,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
7347,-0.011950166895614674,0.0010792194906948545,-0.009706359014297759,-0.008603872618997994,-0.0032087894360210384,-0.001344505294040648,0.013898229419509687,0.0014103385797758312,0.0010219210639930557,0.005364452010048428,0.015868442806934144,-0.0051067838373581136,0.005916104137142769,-0.001850319708640777,0.001808229226527414,-0.0071698374481901535,-0.009149298485912689,-0.002402856463589493,0.00956979972980818,0.004559163099970086,0.006218880397089694,-0.005425794606842683,0.0017172462732137003,0.004392332484682086,-0.0018848069180318978,-0.0006550779867421953,0.0030476729528197835
7348,-0.008278213204124755,0.010238150666681167,-0.00272862969876542,0.011174395819636848,0.008046647606451759,-0.0023214262493536034,0.0038977127414486514,0.001236320433512112,-0.0008877756323588176,-0.01329921896388879,-0.0014408489755909357,-0.012919066062148044,-0.008113496490038568,-0.0029475881986328343,0.0048660378851015295,0.004035256493218271,0.007678788005400218,0.008657098006217445,-0.007145357676873584,0.013338919743332303,-0.019758642694492422,-0.0008889632332080607,-0.002751527673425418,0.003946185139359684,-0.011126695699003129,0.0020358962120311463,0.003412553281705508
7349,-0.010234892435503951,0.01304127712414512,0.0026881235112541017,0.00783572270444914,0.004636888204467673,-0.00828118206021994,0.0032048997832035313,0.002205611501700202,0.001295438467182032,-0.003662519985144008,-0.004966449090287145,0.008745820925062812,0.0009073037679085471,0.0036982748471830586,0.005598602964235783,-0.007863739042833717,-0.009760662688800825,0.0001238452877795385,0.010191556486892328,-0.01003903808169181,-0.00490861194569455,-0.006774153547162657,0.0003730784224753732,-0.010486166021216924,0.014221314965010147,0.0006003603471014795,0.0012519281560851255
7350,-0.002344858105710218,-0.017852545347614983,-0.0010543208365283495,-0.0032496301740898765,-0.0006577677620400918,0.007381783806706594,0.005910181169968062,0.009277506661501381,0.0008718871758522863,-0.006576649556217567,-0.011835523124489298,-0.004590241834503048,0.004958405808662112,-0.018719951653685778,-0.00033206075665819515,-0.0018045278378407215,0.00341258676704982,0.001870514730587906,0.0014471686706046998,-0.009930257972990271,-0.006023699363732559,0.001673803305218648,0.004386686883529849,-0.005295002406107134,-0.005344648727352892,0.0017942371288490932,0.0071583485703134685
7351,-0.0076702809651999476,-0.006354632238558048,0.006799095896082172,-0.0006842118272515559,-0.006569582215424907,0.003007029810147162,0.008302496501894359,0.012351510528043641,-0.004999176229308408,-0.019326081326296596,-0.007871631535264456,-0.0008781403821064061,-0.00906970825848619,0.0014585404498992274,0.003737212256687372,0.003386955384121631,0.0026167019491911917,-0.010006389804571454,0.007850396695603081,-0.0032678482004904266,0.0017610866477817365,-0.011468517779032078,-0.01214273747378666,-0.012331620681639122,0.00244797257846805,0.020779910595085944,0.006501690362799857
7352,-0.008375999072820751,-0.0024977056941524215,0.011895490773954527,0.0031141423457882664,-0.015632023808819652,-0.004826553188740358,0.0100909377068202,-0.015101089638360371,0.00659885422492264,0.010107120881042105,0.00024124784268578805,-0.0003321159293855136,-0.007977085953531924,-0.0013507876751418161,-0.004065953000152654,-0.002039028654996688,-0.0086919443576947,0.00016082028478423091,0.0064459915503135715,0.006964752307623359,0.001227538560828043,-0.010846989679267281,0.00830195504548363,0.007982908143633652,-0.0011524517767361,-0.0002575934849155834,-0.002727872125600836
7353,-0.01243184495186954,-0.004109884846866525,0.0031631442519269486,0.004568651556166871,0.010439566610986273,-0.014903991045509017,0.002085925341122178,0.005865997482371681,0.0009660246969968912,0.0010059023243313473,-0.008157906242067577,0.0016533059176971638,0.0025819515580552182,-0.007066450857603506,-0.019269298705772996,-0.006009406734811383,0.0038184292678027747,-0.0001901440336714951,-0.0037110158979763003,0.00847657588758269,0.0013514430915514645,0.0011456104250872885,0.0016326751103222152,-0.0020040075369768887,-0.0017562618865071995,-0.003439991846037036,0.00431749453084951
7354,-0.011393959240577074,3.418948501509302e-05,-0.009572173208250396,-0.007724196364270774,0.010099385267823686,-0.0028864356763838917,0.01200199072193797,0.003302440640005547,0.01094619102550163,0.0082962789753172,-0.010284165553241346,-0.0023960093191491023,-0.010905420262670126,-0.006860072189141435,-0.00014592620142486368,0.00615080711217513,0.0036697513855477064,0.0073031205513580146,-0.004743963436294983,-0.005028381398603614,-0.0028234253078189375,0.010167720264182728,0.0007796044062429938,0.0065810220594962575,-0.002516428645368406,-0.005314125101210607,-0.0034925339248286255
7355,-0.012925905628087144,0.004759800036859632,-0.0071847787268259754,-0.015040748812801647,-0.002981325670062851,0.0019327627392255742,-0.0008416058479526915,-0.0042941941043270265,-0.008052787171469164,0.004807840346890111,0.0008188405655125791,-0.004700782651959811,0.007393482403906796,-0.004700928517428959,0.003203291635134797,0.004031158924056703,0.0024866962280053347,-0.004826502368494632,0.004247390413613674,0.0015509273138429311,-0.0013764148558319234,-0.000542661760515854,-0.0022276549383770986,-0.014850929008684115,-0.00379209243923606,-0.006696290097399534,0.004301136544069186
7356,-0.009741487780176356,0.009969256383588632,-0.011305791171882481,0.013467152677353544,-0.007264102469590849,-0.007697610080656325,4.0936267901952185e-05,0.011458731475028,-0.004401401017720118,-0.0004675654970679381,-0.0006927555762134416,0.005129645474786355,-0.002800149749582767,-0.0013118360579228781,0.0024029813724928194,-0.007404039673539658,-0.008520134210435456,-0.0009227360892073574,0.006591024803935566,-0.0014228379230066168,-0.000832992367959089,-0.0024747332009165284,0.003915991015887765,0.003907806074902049,0.002014977280448072,-0.0005068606937710227,0.0009002381047768449
7357,-0.004651261788533847,0.012577284549473353,0.0009762057376340732,0.010713988430736341,0.01352076360721096,0.0011335202044302733,0.0033555684323994393,-0.006854470409485521,0.010224707057162667,-0.0035649676246910273,1.7845481134923667e-05,-0.00728712431510837,0.007211871524582718,-0.0008052571477649351,0.015200514631675998,-0.008446427591707396,0.00026141398235584,0.004370554908703956,0.007176955200049587,-0.0025953493404823526,-0.01782468081896434,0.003909441994735091,0.0019173699481351975,0.0012541471314778672,0.013268945734250604,0.006545980665418506,-0.0011512086319569017
7358,-0.007391956904856631,-0.008634442913680955,0.009429264519291268,0.008313119214302528,0.005323137026242565,0.0010595018435150905,0.003932219363260443,-0.006165263995033346,-0.01283066165574344,-0.002802918319851275,-0.011312363304911416,-0.0034657955928380666,-0.00815740778868068,0.0009478225375519484,-0.008904503287117598,0.0013696502754911963,-0.012256247617294635,0.008223976268719917,-0.009726787329312595,-0.012664546784325393,0.013491231385597543,0.006997659046951813,0.01013649912276133,-0.011358812548634521,-0.01488604131689125,0.004914318874019922,0.0016919383987570558
7359,-0.011036402193021032,-0.00885127935743713,0.005401729509645551,0.0021356379193126908,0.0029115277743321424,0.005789007499691402,0.018541229655023785,0.00047228055490093656,-0.0024575579269124894,0.01010939075956363,0.005976220570260607,0.003333715525106211,-0.01241796296587724,0.00586979124857074,-0.0032933790501154174,-0.0009679671114280141,0.010552244470530252,0.0070102569318114556,-0.0027406158196588907,-0.0016794515230209865,0.006618668613929953,0.00047044700529350617,-0.003788243349484209,-0.0005568825588843149,0.005485401019110912,0.003344439730435166,0.002250820919537546
7360,-0.008357225857003596,-0.010438383450055688,-0.0006352645987780373,0.008198876837322733,-0.0079795991419937,-0.005213355828817027,-0.005699911804756045,0.002477084783369456,0.0019341995522068802,-0.006678665208298206,0.007816295221753788,-0.0023397306438253393,-2.3376679534067906e-05,0.0010037236560975652,-0.013655846866303917,0.011592588067182228,-0.011545988397371441,0.020145746986612416,0.003719442633766137,0.0007270876559864126,-0.008290525364262212,0.0026597296865078198,-0.010242708359622361,-0.0045760254963018564,0.010844359824012093,-0.0018689303797781202,0.004835014806369533
7361,-0.008277955946460117,-0.015690551140415825,-0.0020203708776037363,0.004392463064110374,-0.012002570663356278,-0.006389002759727146,-0.004290562654137799,-0.004155311416468485,0.0027487321185458305,-0.005376785479294509,0.0003378365966251901,-0.0033647948519282575,-0.0066243279010709324,0.0004371615055175518,0.001245649349261598,-0.008423238100005554,0.005957799022112464,0.011648376436018003,0.006861258334797327,-0.004178046745633014,-0.0015231593040543553,-0.0036444975782748677,-0.002376539311078123,0.0011620625237406248,0.002460168717948991,-0.0023499986715967438,0.01581510452854052
7362,-0.008006949568893406,-0.017446485043096347,0.002761814872256829,0.010849272815658327,-0.0011040788890897889,0.0030378356383779117,0.0018218884535066517,0.0057507251106780986,-0.00035023605070187415,0.004599172993462606,0.011719395329219114,0.00474768423422687,0.006492838620641326,0.0020702216405072927,0.004220778574906502,0.004711741833166103,0.005480451389485331,0.0022199339314568785,0.002667576325085143,-0.004152075440767412,-0.009575854219530671,0.0036634130000358853,3.561809942303476e-06,-5.0812662641771235e-05,-0.0034883049347808567,0.0017260369336832204,-0.004866538114722537
7363,-0.0059018605245229495,-0.013484182201203551,0.0045676259352939305,0.006369338469400122,-0.0048315368017460645,-0.00028553846771390596,0.0006086377271681406,0.01269886990504231,0.002820651682751193,-0.0030610489021946417,-0.0027638177912470037,-0.010683984683350392,0.02174956247666045,-0.006525261699922542,-0.00546879132213317,-0.0026246161754750123,-0.011127787626307924,0.002119367237728563,0.007886664040116398,0.0073434534376517775,-0.0052822047544657715,0.002268422282650963,-0.0017122481863511073,-0.002552327111990245,-0.0026849215528914907,-0.001754027522882154,0.00588545485690079
7364,-0.009345337564222853,-0.012966729949890779,-0.005039583830322785,0.0059107896979708726,0.005128956164527801,-0.0038806930671194955,0.001816250054951415,-0.010313302126700726,0.008445990893187852,-0.010813858607170698,0.00729099952655338,0.004843536316710718,-0.004603210928449308,-0.004491488827074298,-0.0020465982384673185,0.0006209301442566928,0.001170383832021007,0.0007712636273516547,-0.0034101609219621873,-0.017234790222029922,-0.009999947348679483,-0.003755687889020426,0.0010728964831600864,0.0026052149387984537,0.0025269505548570965,-0.011702733242751328,0.00786151712112963
7365,-0.0038976687272825124,0.0034815004932190964,-0.009215119192599574,0.013592559500743432,-0.006097561430219137,-0.016141560984501757,0.011037250979169199,-0.004005881057305139,-0.0036721491733356067,-0.013721458755997082,-0.011312023995820175,-0.004328336929968996,0.005837218842661608,-0.0016841570060355767,0.011766692155392906,0.0012254112008168267,0.006621304599741548,0.0035148375285292952,0.0058920925032205414,0.004082513070934167,0.008598833551700687,0.0055309147214416335,-0.007027495882625002,0.00873832673804573,0.002946556760417959,-0.0034102284577560383,0.007516831180798375
7366,-0.005017129677495724,-0.005856526048375556,-0.0008219976404490324,0.012996228584404745,0.009493086958301948,0.004080178332795187,-0.010337554853496255,-0.003718551029643207,-0.006673712757374368,0.010260153775502684,-0.0031040475940357897,-0.025282728829962138,-0.003111778262683071,-0.00030207418029260045,0.005132273127349399,0.0055064390625297185,-0.0058656780460248185,-0.013309005918811215,-0.009444751112095308,-0.010702477315015743,-0.0033239997291052395,-0.006342726187629769,-0.0031070718426372923,0.01136979808109524,0.009501868310940855,0.003564515926539375,0.00774295322337646
7367,-0.00867951969969936,-0.0008470778960258914,0.00036490635523557795,0.009949534829906436,0.0028875501515384715,-0.0019404272738075491,-0.007323156436623545,0.003201614196974012,-0.0020162602620053204,-0.004329888097495367,-0.012149215596619892,-0.0005866395003817455,0.0004344248086133839,0.002791737054097036,0.0012248765404979196,0.023208196256522182,-0.0031893137908578064,-0.014712546495296323,0.023548932461893515,-0.006819201248155565,-0.006471630834832198,0.007917716455794924,0.009402479754316857,0.00141104299819015,0.00048663756522480023,-0.012439650583286367,-0.003942440497668201
7368,-0.0023300944597756017,-0.014853101253209914,-0.015413997053888934,0.00046651382587975624,-0.001187742848332709,0.0037155075195200644,-0.005285251479107019,-0.005498253540953237,-0.00872192248192402,-0.0016298608838941958,-0.009779628641837882,0.005344376890599837,0.003251154336902194,0.005760130202743337,-0.011928760280999012,-0.008394254528559485,0.008902514188997733,0.0003256997755390411,-0.004528403799025191,0.003999724314257547,-0.010654892163916537,-0.009640085603499292,0.0059359207189001745,-0.003592232614692613,-0.004400646624890411,-0.0027275428371317614,-0.007438913660456462
7369,-0.005693594776040435,-0.007377178060252193,-0.014669986840322682,0.009634337239468214,0.01046421927935834,0.0028125176263415607,0.005938358083316911,-0.0073279745633704945,-0.0012618659093782678,-0.01255147528689947,0.007877837188730412,0.013393348712748061,0.006854827155323738,-0.0009814899040460168,0.006040995397467808,0.007521724570109439,-0.004531434717080894,-0.00923861888684574,0.005926063074640359,0.008386886489289437,0.004483087702733985,0.006393385027433415,0.006164014603958603,0.0017875348524726785,0.0028036512517796448,-0.006950746353773263,-0.0044018632762711386
7370,-0.008671407714445323,0.002524909955611589,-0.0057099051230903326,0.017770775553451433,0.004765768057707674,0.011723490998148955,-0.002309206931418043,0.00069019102736148,-0.010155531467142015,-0.0020666746838690544,0.0108634416705759,0.00937559865944557,-0.006984396603640413,-0.007541820500289079,0.015246367060233716,-0.002920813735246214,-0.001806921771551152,-0.00016148128861548163,0.003455225072425734,-8.402169652676269e-05,-0.0038872446570326724,0.0022690394380043884,-0.00270624522277444,0.004254980594530139,0.0010087996441695201,-0.009176266436580382,0.006162143474230028
7371,-0.011150169886770724,0.010442831298924619,0.004821450021238479,0.007396226017088738,0.002718535595125495,0.0058914062092484225,-0.005285169708631548,-0.007804959524307278,-0.004932439507900461,-0.012572339747336755,-0.007021192717206466,0.005339352505085737,-0.00587348830868685,0.0008535684186814878,-0.004868405538495492,-0.0014556075168483628,0.0008770253332125566,0.006708767171402126,0.0071681683070274884,-0.0059168414699149255,-0.004440049762648657,-0.0026691545410062736,0.013187275296648308,0.0028607922852110904,0.01002529392682639,-0.007995450003078027,-0.006368373062413591
